0.017696002477000167,0.25384735203446407,0.3056107406010777,0.28,0.11875
0.001784091502385051,0.13381896237891444,0.09758149630357878,0.7975,0.3175
0.01472962203436369,0.2372667915540474,0.3191849448969488,0.84625,0.66875
0.003059479344457216,0.16651844445205355,0.17357072134460724,0.83125,0.75625
0.0048435273942747485,0.12850224081714756,0.1519477408359693,0.64125,0.62625
0.0031071396755546197,0.14362130884198154,0.13530353369238302,0.14875,0.285
0.0048894380250647795,0.16269788389677164,0.1628701158087867,0.505,0.48375
0.008515761817540438,0.2204012430402592,0.25280095898398475,0.34625,0.3425
0.004642490440487858,0.16256065572621597,0.1893810531949161,0.27875,0.37625
0.1055699961908474,0.14694678960677343,0.31239176381315714,0.14875,0.35125
0.004779268613903078,0.15750798444735614,0.1518595964762423,0.49375,0.31625
0.014633363115348123,0.12424901701180158,0.3282991908183706,0.49624999999999997,0.24625000000000002
0.01691761710062108,0.14893725455539664,0.19549246500545117,0.65125,0.135
0.01959533060985552,0.20204510594641134,0.18169660186606879,0.22749999999999998,0.555
0.01849632315724298,0.2797675637484325,0.41981208274380705,0.23125,0.15749999999999997
0.004660787280084095,0.15484480568480624,0.2435727482919145,0.50375,0.61
0.002664496836543957,0.1352101901694352,0.13463557040549917,0.495,0.83875
0.0025908198042118684,0.158140739771915,0.09630846347109374,0.3,0.76625
0.008597765420090574,0.21002928370677354,0.2048322710995211,0.39625,0.69125
0.0018429078000194816,0.20781821599270156,0.12359587358805263,0.27625,0.62875
0.0043184983078275166,0.1865312446328814,0.22524255833261378,0.33875,0.61875
0.005483493416905582,0.2596526501219908,0.20031460512611712,0.26875,0.56625
0.007177505081753456,0.17905286960669148,0.24471783498478933,0.07750000000000001,0.8225
0.012182787186626165,0.17176244063454338,0.5350081025250142,0.505,0.50625
0.0008372188285695366,0.1727679179041185,0.10547484157692798,0.405,0.66625
0.0008013615004778314,0.31953069267876555,0.09665120421735668,0.595,0.47250000000000003
0.0010677116742078194,0.3344990925158108,0.15778632537605908,0.72125,0.505
0.0008418525255074537,0.19192583832638754,0.5396665711312534,0.7725,0.40375000000000005
0.0013547930438291148,0.358700368998065,0.23213645219755313,0.75625,0.615
0.0011399486351515889,0.46903864564748865,0.17578653048992202,0.9775,0.8825000000000001
0.00016277241776395428,0.2647559193776934,0.22081230542700295,0.8275,0.5925
0.002095059526873336,0.21834342792893446,0.2838427711889531,0.53375,0.75125
0.008180588359844266,0.33130143390982436,0.19507124574094653,0.82875,0.615
0.00034863382839765,0.45427235149425793,0.06988279847302324,0.9025000000000001,0.78875
0.00032445137955579176,0.362993809955658,0.08676405748920099,0.51625,0.72625
0.00052629713644279,0.32969044171465833,0.14492957737979284,0.8975,0.67625
0.0008299806801439217,0.3951883365094867,0.1421224103119064,0.83,0.5575
0.0017228461057000996,0.2797848001012627,0.379707602646276,0.86375,0.505
0.0023563953000291975,0.31117361750254213,0.191286043645654,0.675,0.575
0.0002669357519367538,0.2389097846779581,0.06832787138073848,0.66875,0.5325
0.0008644042436047617,0.2805033398768543,0.16936003096181104,0.50375,0.25
0.0006555443878168031,0.1918316160552065,0.0931429199529606,0.505,0.49875
0.00040837139373043366,0.26050645619653967,0.09303900230527438,0.79375,0.67
0.0009094534131402949,0.3734390066649488,0.22634108429581068,0.82375,0.5775
0.000701170733270808,0.2772762509979221,0.15081985485670346,0.70625,0.53875
0.00027222060591132843,0.25281565055373656,0.09700057954675854,0.49624999999999997,0.49
0.0008402849639143273,0.254785591969631,0.23020419940189732,0.38249999999999995,0.545
0.0006991114250013466,0.2601110355694285,0.30304275972149797,0.22749999999999998,0.66375
0.0011344807351324811,0.2459293523339383,0.24052136234031488,0.25,0.50125
0.0016663957394642856,0.25656636746074213,0.38525383070565244,0.24875000000000003,0.505
0.0007065174788733578,0.23602068896809858,0.08250141479347047,0.41374999999999995,0.28
0.001197512776026431,0.26379399932849934,0.5634017861996216,0.50375,0.36375
0.00035927617895665354,0.5644491545978314,0.08200098941361426,0.50125,0.2825
0.0012404565354798966,0.3353892188200226,0.25284828913879215,0.18,0.55875
0.0010208936611203641,0.17905256910678924,0.37264601485875054,0.31125,0.6925
0.0005053017381384091,0.22480707783227316,0.13402149546108919,0.4325,0.66
0.0017279209056913329,0.38340792315233074,0.318762181891762,0.66,0.58875
0.001843091848786391,0.2659258605648577,0.4195721998404746,0.45499999999999996,0.62625
0.0008029090065318702,0.24907994080090123,0.5599420573665769,0.4675,0.76
0.0015607985623768568,0.25590005857513765,0.5801894224274068,0.41874999999999996,0.80625
0.00041122298676154226,0.29523961000157617,0.16512524623841396,0.41125,0.81125
0.00044705757382664316,0.32467422797338685,0.19679934287756837,0.25125,0.535
0.0007037146240967938,0.23459269991695963,0.4152178953370611,0.2975,0.6175
0.0006518014646590956,0.3413558499964987,0.1340624963136451,0.45875,0.64125
0.0010251004706140314,0.2977308320324564,0.11124355486128942,0.49250000000000005,0.22875
0.01625794023257223,0.21351234297925914,0.6155044971620794,0.6775,0.40125
0.008208333806661063,0.3922613597343012,0.05898288973067956,0.75625,0.63
0.024567493688671907,0.22368900264314873,0.2716596891251659,0.47875,0.29375
0.05827635562889989,0.3987382524119739,0.15185768415910683,0.50625,0.62625
0.01698322858363299,0.3280994213602143,0.07042101879312808,0.88625,0.76875
0.00430594160706319,0.3420778164703643,0.10699325082961708,0.865,0.75625
0.007699479720073017,0.38010387417983016,0.06450807947542604,0.75625,0.6975
0.020430921245231295,0.2955354614591067,0.23563844980250578,0.9762500000000001,0.7625
0.00703612529295966,0.4041593046478533,0.072720880095012,0.9450000000000001,0.75
0.011140003263937921,0.2820102722192309,0.22712450329274247,0.75625,0.735
0.022594890601531234,0.40592598380696354,0.10817255458664266,0.75625,0.695
0.004510575387645384,0.2580022357452837,0.1428311207902167,0.45375,0.38249999999999995
0.013317847955298794,0.24549562078207166,0.5989075222127529,0.40874999999999995,0.64625
0.04303621007405656,0.360309413836313,0.14558803740374057,0.8875,0.7625
0.015399793839551602,0.39455748175540695,0.10470045651956644,0.74,0.62375
0.02597941065694495,0.18568027040846213,0.14168994236605406,0.62375,0.7625
0.0020318991779632706,0.29578819029705516,0.0919480148187806,0.56625,0.37625
0.01261887212570231,0.43016534233289594,0.0739302770083369,0.87375,0.90375
0.011672029817544607,0.1982493765353458,0.18406666020591975,0.7825,0.66125
0.013362926563086151,0.4479212893220239,0.08285259201591383,0.16625,0.63125
0.022679363941703765,0.3605702663476831,0.11142735983742487,0.385,0.23875000000000002
0.011984326223704838,0.3071583543990989,0.07438205066369995,0.13624999999999998,0.62875
0.03084059940477983,0.31942475678885285,0.12292566413975503,0.46125000000000005,0.63
0.04405644494107749,0.3216731073379896,0.10599349620171195,0.24875000000000003,0.62625
0.015221240775314478,0.43265555613971274,0.07654761411590731,0.37125,0.75375
0.04432289769889293,0.4221124383440781,0.14510245229814392,0.38249999999999995,0.37375
0.026978461919891193,0.3869088421524638,0.10917631073430026,0.37625,0.635
0.06845497368593235,0.48772578908798725,0.4453407681356951,0.255,0.62
0.036916315803799934,0.26439995571529895,0.1298241839704916,0.25125,0.67625
0.035976078608016424,0.3853717445814002,0.1083036388134565,0.30625,0.695
0.01039681538958209,0.4446309093491394,0.08276297366646204,0.505,0.50125
0.00328708740560709,0.370776768420785,0.10629790763625704,0.65875,0.75125
0.1414800250249232,0.32482923500975835,0.19680382373068,0.75375,0.755
0.008095199050877508,0.3754591680622532,0.1356789984854489,0.38249999999999995,0.23875000000000002
0.005604300272116095,0.5134114586300998,0.10082885327301094,0.49,0.23875000000000002
0.01107810248481526,0.30193767107958003,0.3974475137193593,0.735,0.77625
0.014347181281185062,0.4325554716143576,0.15112393696717086,0.255,0.635
0.059468275042150395,0.4768278307146455,0.26979769691501365,0.25375,0.625
0.0025359347557893526,0.3289062176565861,0.11367360022638058,0.63625,0.72125
0.007494236240335451,0.3623508477257985,0.08660864739513172,0.37375,0.59625
0.005127396840940831,0.10555873361685608,0.25288023938421955,0.50625,0.12375
0.003215857959177544,0.41580227297305616,0.7429660043318539,0.76,0.75625
0.0034634254780625084,0.5144188411799135,0.8317093313525834,0.75625,0.62875
0.004244294886347664,0.2664902196577271,0.2123060945003401,0.7575,0.62
0.0019888027799254086,0.4428472650515889,0.6176160228897367,0.7625,0.76
0.003012394931304846,0.3250481543174655,0.356442189992648,0.49624999999999997,0.25
0.021361916222089376,0.3824837539418807,0.19026123516097293,0.62875,0.49875
0.0021524728248600985,0.26731458607148784,0.23024300047977295,0.76125,0.5
0.0018163280644080836,0.3963161217663371,0.6301748937485383,1.0,0.8812500000000001
0.0021918069266279663,0.5081118638550342,0.21649315418728815,0.375,0.6325
0.0014994782982737755,0.24981103313596986,0.14731939755422072,0.8812500000000001,0.6325
0.0016896282621932021,0.37993337857267273,0.7064814397627994,0.49875,0.0
0.004423530543958432,0.27399910785645154,0.9068165346258071,0.75125,0.49624999999999997
0.003517984652913561,0.18083465755145356,0.8591589038735683,0.8812500000000001,0.62625
0.0011649883339619129,0.2898906831211372,0.5520067357023639,0.5,0.0
0.0021315582349282743,0.22702258062772762,0.10489437554885778,0.6325,0.38125
0.0015365450725017503,0.3551655112081401,0.36950678326638975,0.505,0.38
0.0022374657312848,0.42039028434731507,0.7305537507268691,0.885,0.635
0.0030648640712042765,0.4672967837793913,0.4177892293793176,1.0,0.6425
0.0025622066411718847,0.3668244717809832,0.2416934936738739,0.76,0.50375
0.002400096445278572,0.2814088635389863,0.2966172681999305,0.24625000000000002,0.49375
0.010748650392922466,0.2569985325032861,0.19204209456222016,0.38125,0.38249999999999995
0.0011822710289307171,0.43683164522217244,0.3467863766558815,0.24875000000000003,0.50375
0.003902715901645335,0.5414800486369893,0.8739181060182677,0.12,0.75625
0.002436332058659947,0.30847164264008164,0.1973125576671881,0.24375000000000002,0.48750000000000004
0.005951921296594981,0.3931661158163068,0.9775513746497082,0.5,0.25
0.00836333502806649,0.5168070669706277,0.9651419702751316,0.7575,0.62375
0.0014873497280411055,0.33931989378764404,0.6562114080696477,0.37875000000000003,0.12624999999999997
0.002030606353272424,0.5870916865930196,0.48065982498433646,0.125,0.63125
0.001310193635036825,0.41277824159007925,0.48457708474003536,0.0,0.75375
0.0026690909647538092,0.372598682089024,0.49342461999653764,0.12624999999999997,0.12
0.0008538289975437844,0.36663832049808454,0.1898028117914508,0.12375,0.75125
0.002471341861172406,0.34964669652054503,0.54635672226349,0.12,0.7575
0.013968021314242842,0.20993094018860226,0.33448786696793814,0.505,0.75625
0.0010035684663557717,0.43823001678744355,0.28785750581801195,0.12375,0.76
0.001342999424367992,0.3453472235124808,0.21487938233724208,0.12,0.7575
0.0006782615116115668,0.4172696118843271,0.1581274211028347,0.0,0.63125
0.02634180519882981,0.4180692036949206,0.24951708881860796,0.0,0.75625
0.0017576972659601425,0.3229950395768264,0.21121987645740534,0.0,0.75125
0.001704740048499321,0.35359350796911604,0.2461655846785899,0.24625000000000002,0.12
1.8145743818070694e-06,0.9510097403845811,0.00021719280512921824,0.83875,0.695
4.214758935458066e-06,0.8015645701134321,0.0005370262103109504,1.0,1.0
5.194779253496058e-05,0.6524593409310029,0.023065625520848156,0.76125,0.39249999999999996
1.2232394816338203e-05,0.7233234403955137,0.008495646579189333,0.9012500000000001,0.74625
2.136590734841145e-06,0.5796675368220423,0.01157999495888993,0.7425,0.75125
1.3236747767466044e-06,0.6433720115894417,0.00872057443038691,0.51125,0.49624999999999997
5.178754090371e-06,0.672474669046618,0.005578597912092089,0.9924999999999999,0.85125
7.176888636072434e-06,0.7894202734387271,0.00906335222553105,0.77875,0.49375
8.75783116741435e-06,0.39570654773675673,0.028244207488222435,0.75375,0.5
1.0207154708542253e-05,0.6042930430108804,0.014090325824457335,0.50125,0.24875000000000003
2.2477953785970476e-05,1.0,0.0028487424803816507,0.75,0.5
4.160308606875572e-06,0.6388159050416389,0.009878697655505182,0.75,0.11374999999999999
1.0486864040623071e-05,0.6634485004304422,0.018839575770456043,0.87625,0.5075
1.65774497112158e-05,0.6634777724786199,0.019105883021392996,0.87625,0.75125
5.537921344761962e-06,0.6887058787005261,0.0037378571478218076,0.75,0.12
2.759897295689019e-05,0.8187534069129633,0.0,0.51875,0.11374999999999999
0.00019058995516648035,0.7065314336679155,0.013842933451396188,0.23249999999999998,0.0
3.7508945208714245e-06,0.5623075828096219,0.016288536721150097,0.765,0.49375
8.033138350144921e-06,0.7817517846450727,0.0005676533123162956,0.89375,0.50125
9.344139558203107e-06,0.6254764977485022,0.01984693120311202,0.37,0.0
1.2859097357494786e-05,0.7104932927672206,0.018973638339707645,0.11374999999999999,0.0
1.194560069006223e-05,0.5322101317916854,0.0304649744560122,0.24625000000000002,0.0
8.645804726231553e-06,0.6568848817726988,0.012904900839281608,0.39625,0.12125
5.609507585487414e-06,0.839309239003971,0.0014997730240428938,0.69125,0.12874999999999998
2.9737451513387703e-05,0.6220475298879711,0.03868614798572691,0.49624999999999997,0.0
6.1671187278970965e-06,0.5210093841037147,0.001805780117816137,0.90875,0.5
9.614479860398367e-06,0.7562484472815202,0.005247822613260513,0.5075,0.0062500000000000056
1.3189573500042603e-05,0.6202952568217373,0.014789195197807694,0.505,0.0
2.3142894433683832e-05,0.7003042569030676,0.0171463904550836,0.34,0.007500000000000007
9.199478784678805e-06,0.5519400415592932,0.019552905179527978,0.36,0.023749999999999993
1.0526045423567533e-05,0.6865044711564373,0.0046467362197260605,0.48250000000000004,0.0
1.962646865417582e-05,0.8354770494979108,0.015805388837476127,0.87125,0.755
1.1665408502319171e-05,0.6060079685337253,0.012405423254928946,0.505,0.0
3.668283840773999e-05,0.7620447758311043,0.002161191525566583,0.715,0.66875
2.4421260771516955e-06,0.4822566745296524,0.013642798796128801,0.5225,0.0
3.5659575797125917e-06,0.6968895069643889,0.0015336679077021086,0.49,0.0
1.0136221018470547e-05,0.6905788529610012,0.0026572228168232556,0.41374999999999995,0.0
5.7403414736502e-05,0.6948014963014287,0.035679815307469706,0.49624999999999997,0.0
2.4181686765469906e-05,0.505912081716586,0.03433547633954211,0.5,0.0
1.3670735696395419e-05,0.5368162013687221,0.01588383590048021,0.485,0.0
2.942997719551167e-06,0.09268997496637543,0.00526049304500204,0.7575,0.63625
8.552838690239998e-06,0.03633283750660071,0.008286758379841821,0.63,0.63625
6.85395373539216e-06,0.06961046597289688,0.006280872062022165,0.9950000000000001,0.765
5.46599886606732e-06,0.031785941466166256,0.006752388638321118,0.63125,0.75625
4.7528335802596595e-06,0.08164786280680375,0.00517751322637406,0.7575,0.62
6.34654189638435e-06,0.10307599193148492,0.004094920343184174,0.62,0.62375
4.50268393558811e-06,0.09728172561597664,0.005224675226793589,0.255,0.6175
4.066006705882671e-06,0.03976548838419652,0.006839648079931135,0.75375,0.49875
4.321246698063814e-06,0.09751066819677517,0.0045650418692436134,0.76,0.50125
5.207776979096736e-06,0.033706213469619994,0.0053547589323671,0.50125,0.505
3.399265783233432e-06,0.03304497843711057,0.005982646375234031,0.75375,0.5075
5.04626744417763e-06,0.06685404081089097,0.005000853349277403,0.755,0.2575
3.5169680991969817e-06,0.06597096991368662,0.004927266298298781,0.875,0.6325
3.8973638056618724e-06,0.03956212527507735,0.0047213626810281035,0.8812500000000001,0.63
7.900505428087423e-06,0.02661734053003817,0.00792373892639391,0.625,0.125
6.2418530043353e-06,0.0672363866592785,0.008312460184452768,0.375,0.38249999999999995
1.3091338906712033e-05,0.06315535160070024,0.0044863387712688295,0.385,0.62375
7.468817286904532e-06,0.08851327175158746,0.004229083636657006,0.9950000000000001,0.75
9.503350956580614e-06,0.10924515465636508,0.0029165243701368936,0.75375,0.50625
1.057637918848536e-05,0.06737605828794119,0.005774973129568397,0.37875000000000003,0.635
5.817502751353532e-06,0.08581016713461281,0.004274063846618959,0.12,0.8812500000000001
9.914197111979056e-06,0.05280074175687327,0.004513506303992989,0.25375,0.6325
1.0185347367981308e-05,0.10863265647159726,0.005847988160278258,0.0,0.8825000000000001
5.0611124907760456e-06,0.022205866257628826,0.007092175123016081,0.24875000000000003,0.6325
5.892920212705125e-06,0.017848710449233807,0.006953373676231382,0.265,0.74875
9.430145200320693e-06,0.04341333731400754,0.007558581985058663,0.38125,0.74875
9.838634387128684e-06,0.09784459120328876,0.004509901201962374,0.635,0.50375
6.1355603730491435e-06,0.04996944442962692,0.009112803347856717,0.37875000000000003,0.63125
1.0608718549421362e-05,0.0,0.011836755856182732,0.37125,0.63
1.0089290991999866e-05,0.044837917489728374,0.009994556649158876,0.0,0.8787499999999999
3.854680852425994e-06,0.10991950326373467,0.004656573859735126,0.2425,0.87125
5.584131473467774e-06,0.04400671336616169,0.0064190729640030975,0.25,0.87625
3.655172524267007e-06,0.07214181347442206,0.0064445948051050014,0.50125,0.25375
2.895803139698309e-06,0.0291722652930948,0.00546581626642903,0.38125,0.50125
3.712016555510059e-06,0.02095044602952084,0.009973482932276836,0.38125,0.62875
5.051951112203251e-06,0.07089557976624161,0.0053545433631740375,0.375,0.495
4.762406846981154e-06,0.07533355503274436,0.006112924845165273,0.375,0.625
3.9858025017586735e-06,0.029929054688107637,0.008208418076286151,0.12874999999999998,0.76
4.236935930171456e-06,0.037157599597097635,0.006322561320840017,0.14,0.86875
4.076088516032278e-06,0.027396771301701595,0.008883140571199507,0.5,0.24625000000000002
3.4138775668451726e-06,0.24974243243987693,0.00822496499042878,0.8825000000000001,0.885
2.186323680143301e-06,0.392961018120907,0.0036864258129058643,0.24875000000000003,0.6325
6.4960520301000416e-06,0.331555192345126,0.008218379507709093,0.765,0.76125
5.073808494317563e-06,0.24817835589557335,0.006004896551069481,0.5,0.12624999999999997
4.604610831057691e-06,0.23186882753172278,0.005986264735769903,0.505,0.1175
7.511254666941745e-06,0.18852897521879064,0.006033252916526493,0.5,0.6325
5.431875738158311e-06,0.2582883640051695,0.006349034985458489,0.635,0.8812500000000001
4.4129764183403435e-06,0.31189886649418763,0.006231859909211362,0.8799999999999999,0.8825000000000001
6.989076722845764e-06,0.2007325905843499,0.004925285198243413,0.88625,0.87375
3.4279156060772645e-06,0.3739185163120141,0.0036551344170096065,0.0,0.64
2.111868128219842e-06,0.4265615791521936,0.0028384149498445095,1.0,1.0
3.3592190398411267e-06,0.3223198055639227,0.004235404785628357,0.8799999999999999,0.885
2.8660483292294744e-06,0.38734024290690205,0.004729139415825688,0.87125,0.63
2.72955722006386e-06,0.31475836101975374,0.003959838135144011,0.88625,0.755
5.865536418110195e-06,0.32344890745673116,0.008496923501862886,0.75125,0.51
1.8232542191295188e-06,0.5778706870369698,0.003948142418432681,0.63125,0.25125
1.3988880757004593e-05,0.15273493254864717,0.008675902185383012,0.505,0.505
2.7167944845190473e-06,0.5151381012981335,0.002814069445670345,0.255,0.63
2.893165960552272e-06,0.32204505980305465,0.004707413634227426,0.7575,0.635
4.087158729781217e-06,0.28542785226344247,0.006485352473512186,0.76,0.76125
3.9660414140953915e-06,0.4154380406540753,0.008335371197830564,0.62875,0.5
3.864693551739423e-06,0.3584365465064673,0.004596349499486578,0.8787499999999999,0.7575
3.5183367447418223e-06,0.3170566061920911,0.006036243187217832,0.12624999999999997,0.75375
4.721732307845872e-06,0.3325914033763362,0.007009458173648713,0.25625,0.125
3.2420096816839168e-06,0.34367882468720334,0.005608342483718061,0.495,0.5075
5.8536236899251675e-06,0.36096397300931216,0.007707364299038656,0.49875,0.007500000000000007
5.348041588811374e-06,0.24274963279191397,0.007094756100919098,0.50375,0.24625000000000002
2.3027831578207622e-06,0.3463240716067256,0.003664212170874594,0.50125,0.0037500000000000033
3.0385228547726134e-06,0.43902769207832815,0.005676086959942745,0.0,0.62375
5.9912174342479925e-06,0.2102705035064898,0.005778886725323958,0.37875000000000003,0.39249999999999996
1.962202303465691e-06,0.47494794319889644,0.004768003151883164,0.0012500000000000011,0.765
2.771090553558961e-06,0.4903832772763307,0.0045628682875948155,0.0,0.63
2.119947831097316e-06,0.3786754375555713,0.004501205574711715,0.1175,0.6325
4.932647972112312e-06,0.3661356675848262,0.005734922044027889,0.49375,0.25625
1.8995480083592195e-06,0.42606804781188845,0.003336927652786415,0.25375,0.625
4.480216819503496e-06,0.21183649836472784,0.005836570756918243,0.25,0.7625
4.6041804428883215e-06,0.2824284765007107,0.006064174106650978,0.0,0.76
5.3122620811696555e-06,0.23535558008772395,0.004731750345781594,0.0,0.75625
2.6795007712641827e-06,0.32887181183537983,0.005686470132507412,0.0,0.6325
3.610912074576505e-06,0.3274270564202857,0.0060409524871989015,0.0,0.49624999999999997
7.559110479055729e-06,0.2508487440504773,0.016705704790344986,0.87125,0.8625
3.026272082972301e-06,0.34517493530968246,0.009278808811608892,0.745,0.76625
5.947905812323771e-06,0.2216761342029423,0.013456675780761032,1.0,0.885
2.2588291678690625e-06,0.17645079721727575,0.008346660202816105,0.8787499999999999,0.8812500000000001
4.5489893399861085e-06,0.13611130990797304,0.013261693648938979,0.375,0.25125
9.273750115023896e-05,0.3309216311629156,0.03812912309966796,0.88625,0.755
3.190972081842785e-05,0.07282524105879024,0.037955202312131724,0.635,0.7625
5.974216113515445e-06,0.10039850360225061,0.010465223162951435,0.87625,0.89625
1.693638264705244e-05,0.09771693266728348,0.017324078443720164,0.8812500000000001,0.77125
1.6155099586952485e-05,0.1587923783282731,0.02405120203257679,0.26,0.23875000000000002
4.034183237721605e-05,0.05587276091235033,0.03856949102506047,0.8799999999999999,0.735
4.579364638351012e-05,0.10666443108362811,0.032675291612079126,0.755,0.505
8.567755276100096e-06,0.21392492906212635,0.011139994764268588,0.765,0.2425
1.6459355893595623e-06,0.22531162394875492,0.008202109446032372,1.0,0.8812500000000001
2.87729541352365e-06,0.11050819855565924,0.010089152574642999,0.75125,0.505
2.441462305953412e-05,0.11764198753929589,0.04605618211561906,0.64875,0.25
3.0548664882651356e-05,0.19563696483776571,0.020829890849006133,0.505,0.50375
3.431330014864555e-06,0.14394555914377688,0.01044433163465505,1.0,0.24875000000000003
4.618271129056513e-06,0.23995775986953982,0.009142031916477616,0.875,0.7575
1.0029989955147896e-05,0.1333785894551402,0.01967206058832032,0.885,0.74625
9.969946479600553e-06,0.13461466341924316,0.02134218513210634,0.6325,0.2425
1.9921006765681075e-05,0.056296638243613306,0.022721213035999742,0.74625,0.49875
1.0293530765110195e-05,0.15463809793242483,0.013607774728240462,0.15999999999999998,0.235
2.777974420271808e-06,0.06051298866106963,0.00916012793637423,1.0,0.495
1.2085083176964511e-05,0.18574249192865466,0.018139946116255704,0.7675,0.36875
1.0952761107814812e-05,0.15441772160919853,0.02044457696023609,0.50625,0.38
2.920780734864773e-06,0.11617907443292019,0.009207534599214797,0.625,0.37875000000000003
1.0743327919574216e-05,0.0965859094902684,0.0207295530555531,0.62125,0.505
2.3678297992218606e-06,0.15178417428972119,0.008297049025093711,0.63625,0.48750000000000004
9.739023697625396e-06,0.2794822706647483,0.023511539962320332,0.49375,0.12624999999999997
1.3624734012334704e-05,0.16864520590917914,0.023926150190311697,0.12125,0.1175
1.114387950269631e-05,0.13229325788089386,0.021664836002574142,0.12,0.12
2.600450468374781e-05,0.16107135081089413,0.028252153744735428,0.0,0.0
4.217849150796313e-06,0.18412723413277743,0.01007122414261022,0.0,0.50125
1.6975317211713805e-05,0.1928441506452364,0.03121189284376323,0.24625000000000002,0.0
1.670632652438316e-06,0.236752391474916,0.008489311146570292,0.24,0.11499999999999999
4.335704465580153e-06,0.1959547642296252,0.011811855560632861,0.0,0.0
6.567332920743715e-06,0.19355240656995765,0.013275797926824677,0.01874999999999999,0.007500000000000007
1.2334669154579046e-05,0.12590922728826065,0.0270142650816919,0.11875,0.12125
1.1842146126361414e-05,0.2207380181705184,0.020169705034819504,0.2575,0.0
1.0235467886804666e-05,0.4967775426573119,0.01685620154902208,0.62875,0.505
1.6552511577583198e-06,0.4192442522973361,0.004111833641376609,0.75,0.75375
2.1183494436327005e-05,0.2916812477898376,0.024240573526626327,1.0,0.8799999999999999
5.178411556056693e-06,0.47830664539040924,0.016356115582408695,0.75625,0.75125
4.725948359517971e-06,0.4909224930807278,0.014390486499333612,0.49624999999999997,0.0
1.406450338587168e-05,0.5797156286223977,0.01631800155981808,0.75,0.505
1.0337621467308123e-05,0.43071939676412785,0.021104912630317385,0.49250000000000005,0.505
2.0343036751270218e-05,0.46363646699776195,0.03260724191145646,0.905,0.89625
2.0099109175151067e-06,0.3824563875959711,0.007879475878042294,0.99875,1.0
2.8821122289860178e-05,0.31969276507689215,0.031056470426990994,0.62625,0.505
1.7650811489729995e-05,0.36987284936357223,0.03054714685448577,1.0,0.505
1.4377518668839836e-05,0.49168472377335215,0.016265829884096757,0.39749999999999996,0.505
1.5219909393370722e-06,0.459168654689353,0.006941598542477155,0.75125,0.7675
0.00013828470734026266,0.3753886030616699,0.05415562491040278,0.8825000000000001,0.75375
2.281143071497295e-06,0.48029219098736686,0.008384979038613903,0.505,0.2575
5.990805642610839e-05,0.2431641702624553,0.04373041979554339,0.8825000000000001,0.6325
5.750020572295938e-05,0.24540879116724312,0.046478356256863744,1.0,0.76
2.600785487613467e-05,0.4989375390709261,0.016395144488302378,1.0,0.99875
7.829674899363669e-06,0.44523953812349426,0.0191044938868893,0.5075,0.125
1.9066542085508183e-07,0.5252388057347388,0.0011084107319639658,0.74625,0.505
5.929261469381679e-06,0.38666989252850914,0.005353943960676783,1.0,0.8925000000000001
2.231377642025124e-05,0.2333458790186025,0.023038409710142434,0.78625,0.505
2.4513519288521835e-05,0.43317189789512167,0.03837442820632127,0.875,0.63
1.9834334618526112e-07,0.49370090682688517,0.0020710711657671906,0.9875,0.87125
4.800327730431999e-06,0.6025753947985285,0.0064258495447020655,0.375,0.0
1.5394151256372934e-05,0.5534631140623576,0.026926778742681186,0.505,0.1325
3.490907269825608e-06,0.46103181984237873,0.008485443549754475,0.49624999999999997,0.0
4.761660123378387e-06,0.368637375863749,0.014689836647107964,0.505,0.12624999999999997
5.0714794116641e-06,0.3943644509247828,0.010213454454734016,0.7725,0.505
3.307226251590491e-06,0.5164124961101418,0.011029037738372842,0.76,0.755
1.174154321245084e-05,0.7349275162565373,0.010906236236400088,0.51,0.63
6.248783809065039e-05,0.41455387844256886,0.04926818737848794,0.505,0.50375
2.3750954269297836e-05,0.5513247062254079,0.028572958648033296,0.505,0.255
4.5782329680754395e-07,0.5760135434870063,0.00178850345519347,0.23125,0.0
4.1898884588593265e-06,0.44031449898644404,0.009712170159051384,0.0,0.0
1.9430431467167365e-05,0.46868788195707933,0.02485527240758753,0.64125,0.77625
4.189226547447298e-06,0.4667036670061029,0.01504601574719803,0.24875000000000003,0.50375
1.1949827906752727e-05,0.3455606477735641,0.03033017548632494,0.0,0.48875
7.771422233397117e-05,0.6391838256978449,0.02967581063145533,0.14250000000000002,0.0012500000000000011
4.097281539890309e-06,0.4111000427014989,0.009836058819986148,0.505,0.2575
8.370976205623365e-07,0.5178481654281946,0.0029252546348211856,0.75375,0.76125
1.3158171548485959e-06,0.4129441073759672,0.004736753580354469,0.87375,0.8875
3.4097353532858613e-06,0.29481287154467917,0.006759095196702121,1.0,0.755
1.2335470120641329e-06,0.28307352275213304,0.0065049814964828565,0.885,0.76125
6.114197790906989e-07,0.3523259564082377,0.003684183458689023,0.755,0.8787499999999999
5.7586701441514306e-06,0.403388370795424,0.010126902787648074,0.89375,0.8875
1.7719381666195714e-06,0.479178437781807,0.003473064035745658,0.88625,1.0
8.788530326992073e-07,0.390500824948779,0.004062227077561853,0.75125,0.13624999999999998
5.799012691015832e-07,0.36863168122556067,0.003274818616104144,0.505,0.5
5.673480216853263e-06,0.30531523304057295,0.009378147441289035,0.87375,0.76625
4.5185372351189485e-06,0.3041527280174029,0.01211243506390773,0.75125,0.37875000000000003
2.0176571509204322e-05,0.35429479479842296,0.018801929325038345,0.6325,0.13124999999999998
